track_id,condition,D_fit,alpha_fit,r2_fit
5591,WT,0.0165751303002446,1.0942385012851224e-12,-1.6919798895287388e-12
5592,WT,0.0494914293286445,0.7355968696800534,0.9453823684443212
5594,WT,0.0701355839517254,0.8017738579600374,0.9628867111659504
5606,WT,0.1034247159440538,0.7798546216018275,0.8517569438625809
5620,WT,0.0032341066491069,0.1266164233776797,0.4899092770346707
5625,WT,0.104742493384767,0.6363028836873766,0.4580749272062836
5630,WT,0.0631803439618766,1.0176082697674105,0.9905236176184278
5642,WT,0.0027700202860867,0.007774153898438,0.0012604930584659
5645,WT,0.0750479423503076,0.9614505845576342,0.8401973002322554
5648,WT,0.1210838960405683,0.9224923432533224,0.9855752180420668
5655,WT,0.0127230999536735,0.6347760639868653,0.941311182312063
5656,WT,0.0197581685483266,0.1766238855501718,0.689531118568133
5658,WT,0.6093986449320477,1.3104392762272117,0.7523471441729882
5661,WT,0.1740165985753645,1.263548119979275,0.9054913281923108
5664,WT,0.0206463118603353,0.2409494386902425,0.4952071498834085
5672,WT,0.0114479490341735,0.4786414362135529,0.9786951360150874
5683,WT,0.0047331960943523,0.0905490015921399,0.0278929625444338
5685,WT,0.0170882069923232,0.5173404503420778,0.2929226857531036
5688,WT,0.0040931955154615,1.2589026168372716e-15,-4.884981308350689e-15
5703,WT,0.0952329751064645,0.8606463476584789,0.9981540325521076
5707,WT,0.0197188943188702,0.7304576910805591,0.8627617358562547
5709,WT,0.0040668170290676,0.2514368965859042,0.3275003237430401
5722,WT,0.0107642461429993,0.225769766205243,0.2230020178583464
5736,WT,0.0123699160512596,0.4448500856641042,0.8226856127040899
5740,WT,0.0115172538017213,0.3655739736609414,0.8999520774919446
5747,WT,0.9329380189238942,1.435817969674542,0.9911669140939704
5755,WT,0.0211740454895688,0.4998867186984797,0.7543013029392837
5762,WT,0.0518986521479319,0.5343877276262143,0.9697988631891664
5765,WT,0.1674530817981438,0.8367073088408684,0.7148011895656696
5783,WT,0.0063049821552514,0.2757852549180976,0.47704308119145
5790,WT,0.2548394241637578,1.1227882186102165,0.9891968369756516
5798,WT,0.0285160455139287,0.2953101008096375,0.5964945041163603
5800,WT,0.0065086656077516,0.2577294547290525,0.6366047475271077
5806,WT,0.00966342855819,0.4771822004163413,0.5496505194020037
5813,WT,0.0016894081889323,1.0409374171933452e-12,-1.3922196728799466e-13
5821,WT,0.0245854040265835,0.4823094964708843,0.9416688786408892
5836,WT,0.0241080119653,0.5577518829056457,0.9714638367447678
5837,WT,0.1244068879710182,0.8487856477197805,0.984511426626818
5852,WT,0.333965162818949,1.3086231855195096,0.981383837663998
5855,WT,0.0166185098578901,0.4365632393488408,0.9268589888481292
5860,WT,0.0209225522318317,0.3436050856945168,0.6400325430094104
5864,WT,0.0015756178266352,0.0623371185926352,0.1146030907734604
5886,WT,0.0234127116394823,0.6915262734671155,0.98170052267564
5898,WT,0.0028378629714755,0.1921944175352574,0.1504850546727092
5910,WT,0.002540231758008,0.1256328307473864,0.4785673541506934
5913,WT,0.5015259383974353,0.8216633359384081,0.953718714271322
5918,WT,0.3119250584292135,1.2789496766543949,0.9904817507126632
5920,WT,0.0059830563194065,6.519473184510539e-13,-7.389644451905042e-13
5921,WT,0.8981667316269071,0.9973026843129448,0.9742287287033738
5922,WT,0.0074010987742792,0.4631348390483257,0.8074821069670466
5927,WT,0.0019107542658744,3.57333704323319e-16,-2.220446049250313e-16
5931,WT,0.7306971564259336,1.402384299921149,0.98646467183476
5936,WT,0.00231984039784,1.1943018629436249e-11,-5.681899395426626e-12
5953,WT,0.3199777474665953,1.3733677562708662,0.9878731180033212
5961,WT,0.0023979987723718,0.2375732246786015,0.1834108040828687
5963,WT,0.5302373629421702,1.620491388451786,0.9072195184257428
5964,WT,0.0216913977960471,0.3535751692289705,0.7261209814930922
5967,WT,0.0269089631141165,0.400095588922248,0.9319217912433084
5983,WT,0.0313222427825276,0.5841343526426107,0.7845724958687776
5997,WT,0.3680652357067076,1.1336740394139435,0.9691388412292322
5999,WT,0.0076324242335754,0.3660183948838946,0.9159577084199124
6001,WT,0.0170306930771449,0.4854651622587674,0.8767578722136927
6002,WT,0.0358466448189923,0.4261633049764705,0.9198904582049202
6008,WT,0.009038863720733,0.2732262412605921,0.7200675281992992
6026,WT,0.1035856789103499,0.4923122120163754,0.6704788814083096
6033,WT,0.0623302040181958,1.0629334329243751,0.8266103936408642
6038,WT,0.009855802393469,0.4003086232754824,0.5303794527769654
6043,WT,0.0105230899489651,0.4428313977382858,0.5485404747609541
6063,WT,0.0390433812326915,0.6080765255629599,0.5217704972151421
6079,WT,0.1560115074759072,0.8803380684970338,0.9721480355000032
6085,WT,0.0146767157600437,0.3562363621288918,0.882784022429587
6086,WT,0.0095355374002085,0.2399771235403793,0.2092352344577442
6105,WT,0.0409797549004603,0.6865605522024499,0.954807161834311
6107,WT,0.0880037857177222,0.7720427042958599,0.9582602693291936
6111,WT,0.2977262081812474,1.02769951340311,0.9593793264867064
6117,WT,0.0150977207704404,0.2935110027248402,0.624886369729627
6122,WT,0.006748735149483,0.1250314857378161,0.228126794646354
6144,WT,0.0543161754838018,0.5210839610452296,0.7139704966640514
6147,WT,0.0480816688072499,0.8982070049567492,0.8461157779340625
6148,WT,0.0109727814448101,0.1812001072116552,0.6601289281475016
6154,WT,0.0467124597998068,0.5981417535117767,0.9386836710166958
6166,WT,0.0019301564753694,1.698987863134779e-10,-7.918932176664839e-11
6169,WT,1.3235072909646397,1.5813358708724148,0.971919429562974
6172,WT,0.0381286942709162,0.6236826363010514,0.9164464881635498
6178,WT,0.0041935993760727,0.009456005585629,0.0005165985870536
6181,WT,0.0120718870961047,0.4524167867973636,0.9415317194086146
6191,WT,0.0068140484672409,0.1698048055915779,0.3025439499036896
6196,WT,0.0296639685302949,0.5309887758078808,0.9953545822551138
6203,WT,0.0064461854873528,0.2311267130211309,0.541226502917259
6220,WT,0.0267445385695412,0.0978261408063109,0.0641868145933559
6229,WT,0.0010758660406914,8.119159996877962e-12,-2.5290880500961066e-12
6252,WT,0.0024751294218991,0.1304753862278354,0.2302890967293253
6253,WT,0.3917958576826378,1.1319532608949543,0.96907972162659
6257,WT,0.129308407971508,0.7822581176513405,0.9866312969594556
6261,WT,0.0036340445114685,0.1903920720400659,0.2755432219821701
6262,WT,0.0331150894589885,0.4166713264283794,0.617397903004245
6264,WT,0.0017595881103751,0.2038554454178601,0.1715673658432985
6279,WT,0.0040385418618899,0.1223974025142186,0.0833315566074189
6289,WT,0.3326595930485307,0.8059232104626046,0.9901930838376118
6295,WT,0.2218718365993208,0.7191843230219698,0.874490903964192
6300,WT,0.0073890421971922,0.5489429336301535,0.853543656925762
6301,WT,0.0309322279954331,0.6462504513669859,0.9173585898427844
6306,WT,0.0197075139734685,0.3622724096722207,0.8803289119000848
6309,WT,0.0534349125687743,0.3697608573984055,0.6960799633953347
6311,WT,0.0406303579425799,0.440220317391535,0.3174420270261248
6312,WT,0.0261265222635326,0.5699469418869225,0.9871492772772422
6322,WT,0.1296029762919383,0.879492295282563,0.9971006208797956
6330,WT,0.0197117754779277,0.6923707472716745,0.9806785296760876
6340,WT,0.0594081085252017,0.8323634860636799,0.9913580348237186
6342,WT,0.113380532518795,1.1465751302948397,0.99768033935786
6345,WT,0.0467295352895006,0.5245412703581641,0.9411412595135012
6350,WT,0.104486009573935,0.974630782154325,0.9691858334104434
6354,WT,0.0040214017460602,0.2638472916530332,0.2007028018113713
6358,WT,0.0043356972589363,0.1572409122050893,0.3093622093751716
6360,WT,0.0024079185073239,4.853298688839586e-13,-2.753353101070388e-14
6364,WT,0.0512361767139699,0.5790538733420625,0.9813380118856672
6365,WT,0.0790063604803416,0.8182387331878798,0.9935351000888768
6371,WT,0.0222470006486958,0.5099642307444896,0.8467657370857007
6386,WT,0.003150878608341,0.0492158351723078,0.0223183778949734
6394,WT,0.2097487826821604,1.1560383673675685,0.9554435820804084
6396,WT,0.0018235018290771,0.26215533536189,0.6607970474148117
6399,WT,0.013606274530253,0.3111474714649738,0.754660273742211
6407,WT,0.0829628489801929,0.9905686817552458,0.981661517613676
6425,WT,0.0095901609684131,0.3344103154325801,0.7741551260045169
6433,WT,0.0710024182077711,0.3805371295169785,0.7417252523982983
6440,WT,0.0059729381835817,0.3135884920837339,0.1882288323805003
6446,WT,0.002953226255881,3.4367751945892204e-14,-1.2434497875801752e-14
6455,WT,0.0483516289813366,0.6514379565548903,0.9788656264203968
6457,WT,0.0517684614312784,0.3030429182016485,0.4534163014569358
6463,WT,0.0104157503923851,0.3666615795260102,0.7718113185279312
6470,WT,0.0028405307555818,3.839189093631164e-11,-2.333599979920109e-11
6476,WT,0.0445261422915024,0.7298304764320197,0.9912530992375784
6479,WT,0.0339290847508981,0.4160808751616328,0.9626481805689654
6484,WT,0.018211393942098,0.6123613876112144,0.9552388008512388
6487,WT,0.0369329250744461,0.7146809605926729,0.9951594223351627
6516,WT,0.0127529765683609,0.389185730913709,0.1252871121852871
6520,WT,0.0225783952028318,0.6439061791735291,0.9267549978479284
6525,WT,0.0023703908126718,1.974429041924249e-11,-1.3185230685053284e-11
6534,WT,0.0309409591129002,0.3446578182139841,0.4554694184099284
6544,WT,0.0176618513859724,0.4985033090775124,0.3298411964044875
6549,WT,0.0887662869725583,0.9246522464623288,0.996261408481432
6563,WT,0.2231651205826201,1.1794148027314368,0.7227500847186537
6581,WT,0.1025179124878039,0.5850282338339405,0.9416579362213788
6582,WT,0.1252962864880233,0.8013209202841832,0.9398837426901137
6583,WT,0.548884585642274,1.321487673407414,0.9879008362294346
6585,WT,0.0239760546267621,0.4915366237822317,0.96170852833372
6598,WT,0.0731732717845755,0.7921944695114904,0.977622928826922
6615,WT,0.0182889317993521,0.5090494566524583,0.8031911311572869
6624,WT,0.0349315517732282,0.7004893525513957,0.9849013577804746
6629,WT,0.0939362707658452,0.6968385001554772,0.9159967289089732
6630,WT,0.0274131939621722,0.4928574752421382,0.724242461007222
6644,WT,0.0013528501499076,9.355430729214228e-11,-1.8599921602913128e-10
6645,WT,0.4823631138295842,1.08843887833027,0.9748517948192948
6647,WT,0.0098265784733412,0.2837416561161384,0.4281776271037258
6649,WT,0.0012267814973855,0.0100850810028506,0.0011868949316937
6652,WT,0.0838373298494696,0.6068146611968367,0.9178191269100412
6661,WT,0.005109565453281,0.0242948235153219,0.0047175552469601
6664,WT,0.0163273236050723,0.2299024811447058,0.6954866777198284
6668,WT,1.6645376127912632,1.7588144181577356,0.9148038742174924
6669,WT,0.0046165616270763,0.299185199003561,0.9130518128756698
6671,WT,0.0567179610976731,0.6362513302311712,0.963479691515704
6677,WT,0.0046240043741265,0.319524518322856,0.7862219569776057
6679,WT,0.0031196787962567,0.274531101315424,0.4118630410598533
6680,WT,0.0024334499932266,0.2054755182646583,0.4128177682072297
6691,WT,0.0014740342908183,0.019171724579076,0.0039018308773914
6704,WT,0.009560832083907,0.1274027135785653,0.0570268051042215
6709,WT,0.0162093365284176,0.3330436876157184,0.5461715214782006
6710,WT,0.0027554605545785,0.1063837949099605,0.0726290312339119
6721,WT,0.0083283389716827,0.1452966881472706,0.1513988707419334
6724,WT,0.0249330861122982,0.4748997946417176,0.911062717953287
6730,WT,0.2598121891676224,1.1708166100995396,0.976406725794732
6740,WT,0.1568234182006514,0.6519403419862407,0.8046933293646602
6742,WT,0.1308437224041268,0.9624302752783976,0.9894699392679136
6744,WT,0.2093241952268836,0.8550120668320282,0.9761707094640514
6755,WT,0.0077488280518012,5.4890783605857055e-15,-1.5543122344752194e-15
6760,WT,0.0069839194592403,0.1102261765819593,0.2428644485879211
6768,WT,0.1367505792798496,0.994980852828056,0.9456197973201514
6778,WT,0.0046481528358716,0.3903350750444508,0.9366092929957944
6784,WT,0.0301218291222033,0.6556481098465705,0.9223444221606274
6787,WT,0.0409822999939921,0.6870369896301342,0.9896976606003376
6790,WT,0.0089287249981939,0.4863089171590485,0.8983101054976643
6793,WT,0.1904345737854797,0.6375005317127173,0.8772589294119898
6797,WT,0.128013013240811,0.6013710346103077,0.9766337888050202
6800,WT,0.0937803958955382,0.9882803347764482,0.9624336978620528
6808,WT,0.0418591322500261,0.4640335736009757,0.5776855136242043
6810,WT,0.0596710035818095,0.5982686541350466,0.4218610151237091
6819,WT,0.004822714221806,0.0795541996167039,0.0202915062870271
6820,WT,0.3161085235875855,1.3786505919778371,0.9433923489278204
6828,WT,0.0048776042642507,0.1928680202206219,0.4056524931675599
6841,WT,1.4344903324316012,1.1829254630337327,0.8624648212574859
6856,WT,0.0048973831707651,1.3531406836901382e-12,-8.354428260304303e-12
6872,WT,0.0011387364394315,0.0266337088544178,0.0027608782717787
6873,WT,0.3983442430105354,1.3391246328735424,0.9984067056692302
6876,WT,0.0441309595062225,0.5553293279649316,0.968027651673642
6884,WT,0.4865093951576586,1.437545175143029,0.920786882905429
6892,WT,0.0918782285236162,0.6095043381874679,0.9694300530308152
6896,WT,1.0969165703106951,1.5623342191414178,0.9783450045790038
6903,WT,0.0195618462438417,0.2869627955806998,0.6107218256572442
6906,WT,0.0082091550243629,0.2750068452069446,0.4695380399554359
6946,WT,0.043103214018936,0.4160657531047437,0.9051190939602686
6951,WT,0.044167555938577,0.6578158997389966,0.981627892882458
6959,WT,0.0046662163779016,0.0378672053063405,0.0394894963533912
6962,WT,0.0027235491334142,0.2090089939433932,0.6884101341407548
6964,WT,0.6850802674991681,1.3013991571616732,0.9906766892277796
6966,WT,0.0107822933906236,0.109811054549423,0.0612536112861509
6970,WT,0.0879700396456358,0.9719264533746076,0.9939765425899836
6975,WT,0.0139897109347997,0.6470294456323323,0.5297035112792087
6976,WT,0.1049257337601711,0.7087895628360188,0.9764222281247068
6987,WT,0.0155539974651855,0.5036541515944957,0.9685976731163092
6997,WT,0.0093251570154506,0.2932702804413736,0.3187897985701894
7001,WT,0.0103895830186477,0.0978824601510717,0.0612808711447501
7016,WT,0.0069037624280041,0.4309522077576593,0.8014767651545471
7021,WT,0.002906655093927,0.1069332108890508,0.0878563674451797
7036,WT,0.0066893601957839,0.211977333026537,0.207172659702592
7037,WT,0.0769940409544727,0.2574777666236952,0.2584396795458994
7040,WT,0.0198023178692568,0.4899548658601022,0.8732191022004282
7042,WT,0.2460608941170628,0.6860289021906597,0.5912001988767174
7051,WT,0.0190593307732442,0.4244748936032909,0.9681543560606604
7059,WT,0.0339625510292908,0.6522805968245114,0.9794518478789064
7070,WT,0.0047115954280982,0.1716563011854162,0.261831824555591
7078,WT,0.0564461020058801,0.6229740234359026,0.9781290604429106
7079,WT,1.9568995163053529,1.6997870742423078,0.9658071885716174
7080,WT,0.6463892653527633,1.0992014003584671,0.9952884849734992
7081,WT,0.1686226835695524,1.053919935896633,0.9928925200621824
7085,WT,0.4470186162954757,0.7250443043643653,0.8417071800103191
7096,WT,0.1964014165809767,1.1429151643257265,0.9205267750697084
7098,WT,0.002633990625837,0.0607352849611589,0.0100404206128407
7099,WT,0.0748596972878493,0.9454257888509676,0.9210423155022645
7108,WT,0.1754043067859909,1.1156161586573814,0.8990589056011176
7111,WT,0.0015834700129273,0.0751777154174757,0.1092370069533265
7113,WT,0.0202129020637578,0.4160570025089116,0.6497997357844283
7117,WT,0.0116320583246012,0.4681113576706096,0.808980559691229
7121,WT,0.0206142418866392,0.4433625220762116,0.6901314596780279
7123,WT,0.0762389390029233,0.7843930413794368,0.9927182274221186
7138,WT,0.6639252831020563,1.311628512549215,0.9852126994499362
7147,WT,0.0130016764270454,0.230359697010758,0.2151376780091958
7155,WT,0.0256316423766482,0.3544810747058731,0.958388976118205
7158,WT,0.0084459784359124,0.249674988793999,0.8020561718564023
7166,WT,1.396068490359145,1.1675398010728275,0.9563604145721086
7167,WT,0.0822653121875771,0.5468717417305583,0.8857141197885717
7168,WT,0.406737770325573,1.2833306611623494,0.9896149919388012
7172,WT,0.0409229363203733,0.2832720339919615,0.4289455580436833
7190,WT,0.3527379900336841,0.8967889397391765,0.9950253272982666
7191,WT,0.1765987544659173,0.9099891789182316,0.8957742757527913
7193,WT,1.3787118547975978,1.8334762667663247,0.8788596458370592
7197,WT,0.2950092445568675,0.9888433404072104,0.9857320836867752
7198,WT,0.7522192086721038,1.4507134069404068,0.9920628525022834
7200,WT,0.0179070454113373,0.3701544426503433,0.9307782920851744
7202,WT,0.0319830795679463,0.733631754742334,0.6013578766774108
7206,WT,0.0019165069934352,0.1750226656784927,0.7412272987298663
7218,WT,1.293816224601977,1.597594791866895,0.9778737435264304
7222,WT,0.104383706019294,0.7624657295371039,0.929417795697022
7225,WT,0.1539985149796857,0.9350673796497632,0.9803390235508892
7242,WT,0.00142180323548,5.740456056643909e-13,-1.3722356584366937e-13
7250,WT,0.0079522123528059,0.22071068255791,0.3581339053148489
7252,WT,0.4645408949067776,1.3132255853337205,0.985304087066158
7272,WT,0.0866453918589706,0.9104087387420516,0.993989207577126
7273,WT,0.0391223025667608,0.623198301345088,0.9572705586917736
7279,WT,0.0077500210771303,2.73842909166694e-14,-3.61932706027801e-14
7282,WT,0.0305008010179049,0.5704801142889829,0.8987267933698344
7287,WT,0.0391323945969607,0.6339896946700556,0.9621724153071406
7292,WT,0.0466796066788884,0.693049960368698,0.7759555096494537
7294,WT,0.0053259467778385,0.1200212225269671,0.3309621047375491
7299,WT,0.0303742805983387,0.2764698540073343,0.525536128171624
7303,WT,0.0205327985822385,0.5476134990574654,0.9206602437584523
7311,WT,0.0083725099201127,0.232910868738898,0.5595073987523642
7314,WT,0.676538552043734,1.242522500295412,0.9950852142300616
7320,WT,0.0203677062578982,0.2919615419869177,0.2754287920422767
7326,WT,0.0192766907168852,0.693414402265636,0.9717716635578392
7329,WT,0.0074202461594281,2.465301192205536e-12,-1.926458992329572e-12
7355,WT,0.0101530011756944,0.5404425369573334,0.9335609192020896
7357,WT,0.0768292708449066,0.4942173980056828,0.6631106466942704
7368,WT,0.0040303009783459,0.2434199123697529,0.3515251834216991
7375,WT,0.0076969617780639,0.1942285110361176,0.3320067950736806
7376,WT,0.0204531589336451,0.1296514154666671,0.0900259448875921
7380,WT,0.0106874203405108,0.4741723875770112,0.6207418572312489
7388,WT,0.0249972224215288,0.3019325101593985,0.3597202089815932
7396,WT,0.006120730234521,0.5381074440919393,0.7996872690505457
7404,WT,0.001256304148524,1.4589655845268676e-10,-6.344191838536517e-11
7407,WT,0.0117634219264526,0.3570269741485214,0.4440379518824261
7408,WT,0.0590094802365365,0.3475928274857615,0.7270461272805426
7425,WT,0.0187002215954366,0.6015093566851606,0.7976738762177624
7436,WT,0.0050489326417621,0.1789681715818581,0.7683598769565692
7441,WT,0.088930315994886,0.7604271433388862,0.9692057039447196
7443,WT,0.0325954548025436,0.0743919275799307,0.0256122370225886
7445,WT,0.00270269238561,0.1683762108273473,0.0698226611474397
7447,WT,0.0066919143135422,0.2357680107306664,0.537957633820127
7448,WT,0.0120954515580259,0.3965254253067466,0.6189490289666584
7465,WT,0.0094478726372619,0.3319993053258325,0.6293809206037424
7472,WT,0.020061418530095,0.4790706137992752,0.8172870371386229
7480,WT,0.4140618316054344,0.9584777644990397,0.9449702156603326
7488,WT,0.3566519427609573,0.9984299568922174,0.9711923276528324
7491,WT,0.0082999818413661,0.307442854936781,0.8376222760743608
7493,WT,0.0160380250008126,0.3157638073534075,0.9251621235771024
7496,WT,0.1915667223825106,1.0039197369962631,0.990849561391998
7503,WT,0.1894233598907115,0.8630031593453473,0.8824295618963734
7512,WT,0.0318578959792021,0.5636769028596406,0.7968417880030193
7514,WT,0.1858666235896666,0.7613327476970311,0.8217368380675487
7517,WT,0.0102034655894129,0.4826532095031783,0.6870774098754893
7523,WT,0.7911430500726087,1.6555152095520802,0.9096965059497693
7528,WT,0.0170633717167758,0.4614639129553659,0.8026052172139104
7531,WT,0.0044283629500407,0.3175618335993745,0.3503190891387479
7542,WT,0.0028161852023463,0.3195469276315499,0.6109953169534653
7546,WT,0.0607368501152375,0.6583399954396004,0.9475150302931644
7550,WT,0.0739130507968154,0.9406420884444328,0.993733367302994
7569,WT,1.7693295430715623,1.5918955795678924,0.9387115061078172
7573,WT,0.1726444835838301,0.964724294298564,0.9820587901809824
7574,WT,0.043514736131481,1.0232642551197395,0.95650036219412
7577,WT,0.0133484608329296,0.2897193230172956,0.6998988677274123
7580,WT,0.0175818553891165,0.531892442581452,0.9585656467406376
7584,WT,0.1551845624290753,0.2172646677185535,0.121153519023864
7607,WT,0.0143979236706969,0.0033654628577725,4.645355963595055e-05
7609,WT,0.6215634405049121,1.0052726114661372,0.9914381280395204
7613,WT,0.5834191596574412,1.4135757033357843,0.7203247265320578
7615,WT,0.0162996822898036,0.4136140282997392,0.9797012541155368
7626,WT,0.0010048956287255,1.150484111534376e-09,-5.992233376161947e-10
7635,WT,0.0805243262383537,1.1857397100163738,0.5296336886441982
7650,WT,0.3604261032573916,1.1055517598818905,0.8442245044472152
7653,WT,0.0050306516254871,0.1516389779999071,0.0942510564653656
7660,WT,0.1047280960073138,1.0436382344046284,0.934155961917043
7671,WT,0.0957127033895544,0.7778402920899306,0.995488285677042
7676,WT,0.0154181291161596,0.3615512349201582,0.9088131265279424
7678,WT,0.0124721967944549,0.1163903505647552,0.4618013302863666
7689,WT,0.0239838426877523,0.5119473386284723,0.9764611792207254
7697,WT,0.0115136672701375,0.6323170096220293,0.7204474087593649
7724,WT,0.0064341421243434,0.3722156936590738,0.9626013622849589
7726,WT,0.151090491067251,0.9845931494221242,0.9928014464816798
7727,WT,0.0039345047800493,0.0778876611975011,0.0634862949034047
7731,WT,0.3583583274803386,1.073460356694051,0.8886801221902696
7738,WT,0.0029020740486615,0.1525377775158915,0.0860605182868863
7745,WT,0.0196904001724769,0.158612939719497,0.0572556426907479
7746,WT,0.0075601283377214,0.4614775526127233,0.94054115490542
7750,WT,0.0239149853862622,0.6833635251217124,0.9841482271391224
7755,WT,0.021799104729195,0.4807764718618505,0.6149465467631705
7761,WT,0.0095242220187793,0.5066221388538643,0.9621162179292296
7762,WT,0.0890773935916955,0.7176386848168919,0.9192110980650052
7763,WT,0.021423571684259,0.5752781244471421,0.9368803583670842
7764,WT,0.0619068721577373,1.0071111398098236,0.9752280638789392
7765,WT,0.0120934988582512,0.4402404771753942,0.9490077319105426
7773,WT,0.0029013555800366,2.985677182451602e-14,-9.547918011776346e-15
7787,WT,0.0034118491452418,0.2529544341984686,0.4424278678095531
7809,WT,0.009103179411789,0.410543737798123,0.9594487990799117
7812,WT,0.0188906966884016,0.2291873754219736,0.8059100731200728
7818,WT,0.1874117243978249,1.3799130129450174,0.9420159074750124
7850,WT,0.0186993358077803,0.4722057801389551,0.9828108978106688
7871,WT,0.0202639159055409,0.4066064658594439,0.9397619456114816
7879,WT,0.0147966789546118,0.5079655553326725,0.922552692882466
7889,WT,0.0673036435568556,0.7576550506407669,0.923481462317298
7891,WT,0.03784168167455,0.6655955749251287,0.9922711356410104
7900,WT,0.0225365449546417,0.4672409365946595,0.857051656006778
7906,WT,0.0155862540578909,0.3669226196727783,0.8121047894472202
7913,WT,0.5763936501197626,0.7933595996211735,0.9356766618401472
7915,WT,1.6905539371917229,1.1233781814742714,0.96517392264959
7918,WT,0.0334379738293067,0.7798370414620829,0.9098840983787168
7919,WT,1.82349735702512,1.648030492905314,0.9698121534968852
7923,WT,0.0090120679384182,0.2802746019288816,0.5027249749857914
7955,WT,0.0254433657464302,0.1168561348176544,0.0400903378713806
7958,WT,0.0428578846038471,0.7602318389676371,0.9870996897212948
7972,WT,0.2611751218987388,0.7840830757268351,0.9374984130187904
7973,WT,0.1095490785234552,0.8497558758744967,0.9734416022677626
7978,WT,0.8050823593303251,1.696040325461435,0.9899036796197912
7986,WT,0.0182026614552536,0.353750126917069,0.6108006603469981
7995,WT,0.7317299176796898,1.4655119766512923,0.9914970539127338
7996,WT,0.0138473598542723,0.3461962929027247,0.8598467188724873
8004,WT,0.0208310917011447,0.5828281445613581,0.7881006180465533
8007,WT,0.0625094749168719,0.736985308645965,0.7791904130221456
8014,WT,0.0137822444271924,0.4448896388710049,0.8475018727566668
8020,WT,0.0327028041690724,0.5253380265853849,0.9582209113940696
8022,WT,0.0074567137980821,0.1708449968289707,0.6080072623246122
8032,WT,0.0107184967383718,0.1843799134009046,0.3404880990503409
8037,WT,0.0207438525402629,0.6245970912341282,0.9644449612281089
8041,WT,0.0942200581982682,1.0138222805615027,0.9421087011273136
8043,WT,0.0239252361285586,0.3842042749467865,0.8194030377030264
8045,WT,0.0069968796345225,0.0388578605893456,0.0036361224975295
8052,WT,0.0169567200838707,0.5565502854794624,0.9518321794817204
8054,WT,0.0947205074266728,0.587272103742277,0.767674471479187
8062,WT,0.0019482133289658,8.310042786169601e-10,-2.454390024553277e-10
8071,WT,0.0881100626828548,0.6289091825296496,0.351146750705907
8073,WT,0.2524396070978174,0.6789187530899771,0.7308978029435933
8086,WT,0.0311005024835224,0.5595376454320679,0.9858433241959984
8091,WT,0.0587392863985477,0.3914483434928367,0.867616788792189
8092,WT,0.0089589962034204,7.908725277375077e-11,-1.2027046025764319e-11
8099,WT,0.0886701738846231,0.7994502074387678,0.972261111829667
8101,WT,0.1381634508297988,0.8206797900802814,0.9710321715855372
8106,WT,0.0018254880593655,1.0724456171986545e-12,-6.403766406037903e-13
8108,WT,0.0021448795980335,0.1692183857058282,0.8350810188031837
8116,WT,0.0252366516090229,0.6506160823007499,0.9623694640851188
8121,WT,1.3013491574101024,1.3943953390362245,0.9447424915553518
8122,WT,0.0854699634574841,0.8771821496016825,0.9613062723966648
8123,WT,1.279064361053007,0.9624810236018686,0.9285320383378712
8133,WT,0.0028571967618763,0.2236449875668559,0.6226431395234819
8134,WT,0.1119488104383432,0.9210747648319794,0.9956482974535564
8146,WT,0.0388097691840627,0.5868781674714634,0.9225364718121328
8152,WT,0.0519004390296346,0.6114512646845645,0.9186134309767888
8156,WT,0.021910074210346,0.3801065177612919,0.904864674288246
8178,WT,0.0053193682939624,0.1340914224585129,0.19960914509039
8180,WT,0.018772748966137,0.3115893279390292,0.663277568770719
8184,WT,0.0022897368596209,0.0173416929832781,0.0013484721161393
8190,WT,0.0825730562715233,0.8427465769814967,0.9882714214294246
8204,WT,0.0032310498268669,0.0325386536441284,0.0043319600797754
8206,WT,0.0028946671458491,0.3664610752414569,0.5558930093969716
8215,WT,0.1804872902188912,0.8425156933668638,0.991405881507991
8226,WT,0.1128969700479428,0.9354291194991414,0.9753119701671948
8240,WT,0.0486291546890727,0.4213767212713981,0.8366222020203232
8245,WT,0.0563163226097103,0.7534832049614619,0.706860233826768
8247,WT,0.3352617999784721,1.0910501906099692,0.9874691373140976
8256,WT,0.0099026615885893,0.2832211706702421,0.3559592164637873
8257,WT,0.0024461132100677,0.0351376376991795,0.0040641725430985
8260,WT,0.0233544316300609,0.6738528322484131,0.43509890925101
8265,WT,0.020877141177466,0.5220328863715891,0.9359646524176564
8274,WT,0.0571603459920932,0.6324115253238359,0.8306404528309794
8275,WT,0.1096821295248607,0.9287783142322964,0.9811913781442104
8278,WT,0.0212079700896592,0.6126617156505901,0.9926350972441936
8282,WT,0.0875781788801165,0.8123683553594641,0.94002353146935
8290,WT,0.0090007923206462,0.3324646649843757,0.8140972409693785
8291,WT,0.0709940847709649,0.790720229280522,0.9675889120748972
8300,WT,0.0187817893885079,7.698812051567314e-15,-3.3306690738754696e-15
8313,WT,0.0122244356376483,0.4468845795452551,0.9159491584407252
8317,WT,0.8390489494343027,1.8930953308129452,0.9028956318377744
8321,WT,0.5477143003174195,1.4389648184270922,0.9872018371027436
8326,WT,0.9311996506141008,1.009916182468013,0.9660114415794552
8344,WT,0.0892192560776629,0.7845198885871691,0.876453276364292
8349,WT,0.061896491645123,0.776196665433316,0.9750074717314252
